loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.4557979e-06;1.0;0.12834924;0.9857;0.12943137;0.9833;76;86;85;83
1.8030362e-07;1.0;0.12994948;0.9856;0.1310423;0.9833;76;86;85;83
2.1755605e-07;1.0;0.13169585;0.9854;0.13251406;0.9835;76;86;85;83
9.894272e-07;1.0;0.13340239;0.9855;0.13421538;0.9836;76;86;85;83
1.0728597e-06;1.0;0.1352885;0.9855;0.13588668;0.9836;76;86;85;83
6.854529e-08;1.0;0.13729227;0.9854;0.13774402;0.9837;76;86;85;83
2.4139817e-07;1.0;0.13914365;0.9852;0.13948816;0.9838;76;86;85;83
3.1292426e-08;1.0;0.14107563;0.9853;0.1412136;0.9838;76;86;85;83
5.96046e-08;1.0;0.14294794;0.9852;0.14303279;0.9837;76;86;85;83
4.172322e-08;1.0;0.14478172;0.9853;0.14459492;0.9839;76;86;85;83
1.7881387e-08;1.0;0.14680535;0.9854;0.14643201;0.9839;76;86;85;83
1.0430811e-08;1.0;0.14864355;0.9855;0.14811906;0.9838;76;86;85;83
1.19209265e-08;1.0;0.15033957;0.9854;0.14968671;0.9839;76;86;85;83
2.2351735e-08;1.0;0.15206684;0.9858;0.15121095;0.9838;76;86;85;83
1.3411042e-08;1.0;0.15380275;0.9859;0.15278333;0.9838;76;86;85;83
1.3411041e-08;1.0;0.1554971;0.9858;0.1543217;0.9837;76;86;85;83
1.490116e-09;1.0;0.15707889;0.9857;0.15573911;0.9837;76;86;85;83
7.4505793e-09;1.0;0.15863419;0.9858;0.15695032;0.9838;76;86;85;83
1.490116e-09;1.0;0.16008614;0.9856;0.1580874;0.9838;76;86;85;83
1.490116e-09;1.0;0.16139218;0.9855;0.15929767;0.9838;76;86;85;83
7.4505793e-09;1.0;0.16264738;0.9856;0.16045101;0.9838;76;86;85;83
2.980232e-09;1.0;0.1638738;0.9853;0.16141774;0.9839;76;86;85;83
2.9802318e-09;1.0;0.16480128;0.9853;0.16229604;0.9838;76;86;85;83
2.9802318e-09;1.0;0.16596502;0.9852;0.16321646;0.9838;76;86;85;83
0.0;1.0;0.1667684;0.9853;0.1640167;0.984;76;86;85;83
2.9802318e-09;1.0;0.16782615;0.9853;0.16470927;0.9839;76;86;85;83
1.490116e-09;1.0;0.16851465;0.9853;0.16517122;0.9839;76;86;85;83
4.470348e-09;1.0;0.16907242;0.9853;0.16575539;0.9839;76;86;85;83
1.490116e-09;1.0;0.1696859;0.9852;0.16621774;0.9839;76;86;85;83
